Date,Open,High,Low,Close,Adj Close,Volume
1994-07-25,45.359375,45.453125,45.3125,45.40625,27.582950592041016,120900
1994-07-26,45.390625,45.421875,45.3125,45.359375,27.55447006225586,489600
1994-07-27,45.359375,45.359375,45.171875,45.359375,27.55447006225586,83200
1994-07-28,45.359375,45.578125,45.359375,45.453125,27.61142349243164,828200
1994-07-29,45.765625,46.046875,45.75,45.90625,27.886693954467773,459100
1994-08-01,45.9375,46.15625,45.890625,46.125,28.019550323486328,486300
1994-08-02,46.28125,46.375,46.03125,46.1875,28.057527542114258,505500
1994-08-03,46.171875,46.234375,46.09375,46.203125,28.06703758239746,144100
1994-08-04,46.171875,46.21875,45.921875,45.9375,27.905654907226562,231700
1994-08-05,45.703125,45.84375,45.65625,45.78125,27.81074333190918,138400
1994-08-08,45.828125,45.9375,45.78125,45.890625,27.87718391418457,328600
1994-08-09,45.71875,45.96875,45.71875,45.96875,27.92464256286621,105900
1994-08-10,46.0,46.1875,45.9375,46.140625,28.02906036376953,840300
1994-08-11,46.03125,46.234375,45.734375,45.96875,27.92464256286621,876200
1994-08-12,46.046875,46.34375,46.046875,46.328125,28.142967224121094,184100
1994-08-15,46.375,46.484375,46.3125,46.3125,28.13346290588379,325900
1994-08-16,46.34375,46.6875,46.15625,46.640625,28.332801818847656,1089500
1994-08-17,46.703125,46.734375,46.578125,46.609375,28.313810348510742,133700
1994-08-18,46.453125,46.5625,46.40625,46.453125,28.21888542175293,620000
1994-08-19,46.46875,46.515625,46.3125,46.421875,28.19991683959961,103200
1994-08-22,46.4375,46.4375,46.28125,46.375,28.171436309814453,79700
1994-08-23,46.578125,46.859375,46.515625,46.640625,28.332801818847656,268600
1994-08-24,46.6875,47.140625,46.671875,47.140625,28.636524200439453,254700
1994-08-25,47.09375,47.203125,46.890625,47.015625,28.560590744018555,147400
1994-08-26,47.125,47.78125,47.125,47.6875,28.968748092651367,339500
1994-08-29,47.8125,47.984375,47.640625,47.65625,28.94976234436035,350300
1994-08-30,47.640625,47.859375,47.578125,47.78125,29.02569007873535,36000
1994-08-31,47.703125,47.890625,47.59375,47.65625,28.94976234436035,356200
1994-09-01,47.5,47.53125,47.328125,47.5,28.85484504699707,294600
1994-09-02,47.71875,47.71875,47.21875,47.296875,28.73145294189453,99600
1994-09-06,47.265625,47.359375,47.125,47.3125,28.740942001342773,229800
1994-09-07,47.421875,47.421875,47.21875,47.265625,28.712465286254883,27900
1994-09-08,47.359375,47.5625,47.34375,47.5,28.85484504699707,284800
1994-09-09,47.03125,47.125,46.8125,47.0,28.551103591918945,488400
1994-09-12,47.0,47.0625,46.78125,46.859375,28.4656925201416,129400
1994-09-13,46.953125,47.125,46.859375,47.0,28.551103591918945,389200
1994-09-14,46.84375,47.109375,46.84375,47.046875,28.57956886291504,423500
1994-09-15,47.171875,47.640625,47.171875,47.640625,28.940269470214844,779800
1994-09-16,47.0,47.140625,46.84375,47.015625,28.73430061340332,571300
1994-09-19,47.125,47.328125,47.015625,47.0625,28.762943267822266,167300
1994-09-20,46.8125,46.859375,46.171875,46.171875,28.218637466430664,355600
1994-09-21,46.3125,46.3125,45.734375,46.171875,28.218637466430664,397500
1994-09-22,46.28125,46.28125,46.015625,46.0625,28.151790618896484,266400
1994-09-23,46.078125,46.171875,45.828125,45.90625,28.056299209594727,176600
1994-09-26,46.078125,46.171875,45.984375,46.140625,28.199527740478516,223000
1994-09-27,46.140625,46.265625,46.0,46.109375,28.180435180664062,479500
1994-09-28,46.359375,46.53125,46.328125,46.46875,28.400068283081055,324000
1994-09-29,46.46875,46.46875,46.09375,46.234375,28.25682258605957,195900
1994-09-30,46.21875,46.4375,46.171875,46.171875,28.218637466430664,5200
1994-10-03,46.203125,46.25,45.984375,46.0625,28.151790618896484,72600
1994-10-04,46.296875,46.296875,45.34375,45.375,27.731616973876953,84200
1994-10-05,45.296875,45.390625,45.0,45.390625,27.74114227294922,461900
1994-10-06,45.421875,45.453125,45.171875,45.25,27.655227661132812,345200
1994-10-07,45.25,45.578125,45.203125,45.453125,27.779359817504883,188700
1994-10-10,45.65625,46.015625,45.640625,45.9375,28.07537841796875,213600
1994-10-11,46.140625,46.75,46.140625,46.625,28.49557113647461,461400
1994-10-12,46.6875,46.75,46.578125,46.6875,28.533750534057617,162400
1994-10-13,47.21875,47.328125,46.796875,46.84375,28.6292667388916,1564500
1994-10-14,47.0,47.0625,46.6875,47.046875,28.753389358520508,72800
1994-10-17,47.0,47.0625,46.90625,46.953125,28.696104049682617,282300
1994-10-18,46.90625,46.90625,46.6875,46.84375,28.6292667388916,132100
1994-10-19,46.671875,47.234375,46.65625,47.0625,28.762943267822266,136700
1994-10-20,47.0625,47.0625,46.609375,46.75,28.571964263916016,290300
1994-10-21,46.625,46.6875,46.359375,46.5625,28.457355499267578,87800
1994-10-24,46.578125,46.765625,46.15625,46.171875,28.218637466430664,149600
1994-10-25,46.015625,46.3125,46.0,46.21875,28.24728012084961,91800
1994-10-26,46.390625,46.4375,46.171875,46.390625,28.352323532104492,201000
1994-10-27,46.5625,46.671875,46.453125,46.671875,28.524219512939453,210300
1994-10-28,46.765625,47.703125,46.765625,47.65625,29.125837326049805,192100
1994-10-31,47.546875,47.59375,47.46875,47.484375,29.020795822143555,36300
1994-11-01,47.28125,47.28125,46.9375,46.953125,28.696104049682617,435200
1994-11-02,46.8125,47.234375,46.6875,46.6875,28.533750534057617,115600
1994-11-03,46.84375,47.015625,46.78125,46.9375,28.686565399169922,87000
1994-11-04,47.15625,47.15625,46.328125,46.328125,28.314130783081055,124400
1994-11-07,46.4375,46.59375,46.3125,46.46875,28.400068283081055,115000
1994-11-08,46.625,46.984375,46.546875,46.828125,28.61970329284668,308300
1994-11-09,47.328125,47.328125,46.5,46.90625,28.667470932006836,318500
1994-11-10,46.9375,47.03125,46.546875,46.578125,28.466901779174805,172100
1994-11-11,46.515625,46.5625,46.28125,46.40625,28.361873626708984,302200
1994-11-14,46.609375,46.859375,46.609375,46.84375,28.6292667388916,181400
1994-11-15,46.796875,47.09375,46.328125,46.6875,28.533750534057617,316900
1994-11-16,46.765625,46.84375,46.609375,46.84375,28.6292667388916,106900
1994-11-17,46.875,46.875,46.34375,46.53125,28.438278198242188,104700
1994-11-18,46.546875,46.625,46.265625,46.46875,28.400068283081055,269300
1994-11-21,46.4375,46.578125,46.0,46.0,28.113588333129883,283100
1994-11-22,45.828125,46.0,45.0,45.0,27.502424240112305,483600
1994-11-23,45.03125,45.265625,44.609375,45.25,27.655227661132812,601600
1994-11-25,45.28125,45.53125,45.28125,45.46875,27.788888931274414,77300
1994-11-28,45.453125,45.6875,45.34375,45.671875,27.91305160522461,79900
1994-11-29,45.65625,45.75,45.5,45.65625,27.90349006652832,105500
1994-11-30,45.890625,45.953125,45.59375,45.59375,27.86530303955078,218800
1994-12-01,45.640625,45.640625,45.046875,45.140625,27.58835792541504,439000
1994-12-02,45.046875,45.5625,45.046875,45.5625,27.846189498901367,318500
1994-12-05,45.65625,45.8125,45.5,45.609375,27.874855041503906,139200
1994-12-06,45.4375,45.65625,45.359375,45.640625,27.893949508666992,249900
1994-12-07,45.359375,45.5,45.265625,45.3125,27.693405151367188,531900
1994-12-08,45.5,45.5625,44.75,44.875,27.426034927368164,261500
1994-12-09,44.875,45.078125,44.6875,45.046875,27.531082153320312,235900
1994-12-12,44.953125,45.34375,44.953125,45.34375,27.712507247924805,151100
1994-12-13,45.3125,45.53125,45.3125,45.515625,27.81756019592285,70900
1994-12-14,45.453125,45.953125,45.453125,45.75,27.960790634155273,203300
1994-12-15,45.8125,46.03125,45.8125,45.890625,28.046735763549805,130100
1994-12-16,45.671875,45.84375,45.625,45.75,28.183725357055664,266100
1994-12-19,45.75,45.84375,45.609375,45.8125,28.22224235534668,1120200
1994-12-20,45.859375,45.890625,45.671875,45.671875,28.135610580444336,675600
1994-12-21,45.703125,46.265625,45.703125,46.15625,28.434009552001953,544500
1994-12-22,46.15625,46.203125,45.96875,46.015625,28.347370147705078,222000
1994-12-23,45.984375,46.171875,45.984375,46.0625,28.376262664794922,125800
1994-12-27,46.21875,46.40625,46.1875,46.3125,28.53026580810547,95200
1994-12-28,46.359375,46.359375,45.96875,46.078125,28.3858699798584,358200
1994-12-29,46.25,46.25,46.0625,46.109375,28.405122756958008,220100
1994-12-30,46.203125,46.25,45.5625,45.5625,28.06821632385254,2209500
1995-01-03,45.703125,45.84375,45.6875,45.78125,28.20299530029297,324300
1995-01-04,45.984375,46.0,45.75,46.0,28.337759017944336,351800
1995-01-05,46.03125,46.109375,45.953125,46.0,28.337759017944336,89800
1995-01-06,46.09375,46.25,45.90625,46.046875,28.36662483215332,448400
1995-01-09,46.03125,46.09375,46.0,46.09375,28.395496368408203,36800
1995-01-10,46.203125,46.390625,46.140625,46.140625,28.424379348754883,229800
1995-01-11,46.296875,46.296875,45.8125,46.171875,28.443622589111328,222400
1995-01-12,46.125,46.21875,46.03125,46.1875,28.45322608947754,40300
1995-01-13,46.4375,46.734375,46.375,46.734375,28.790157318115234,170600
1995-01-16,46.71875,47.03125,46.71875,47.015625,28.96339988708496,105100
1995-01-17,46.921875,47.0625,46.859375,47.03125,28.97303009033203,89500
1995-01-18,47.0,47.078125,46.875,46.984375,28.94417381286621,84500
1995-01-19,46.828125,46.875,46.6875,46.71875,28.780515670776367,139100
1995-01-20,46.65625,46.671875,46.453125,46.546875,28.674631118774414,78700
1995-01-23,46.234375,46.6875,46.203125,46.6875,28.761274337768555,53700
1995-01-24,46.671875,46.75,46.640625,46.75,28.79977035522461,32400
1995-01-25,46.515625,47.046875,46.515625,46.875,28.876792907714844,15700
1995-01-26,46.84375,46.984375,46.75,46.921875,28.905656814575195,9800
1995-01-27,47.234375,47.234375,46.921875,47.109375,29.02117347717285,91200
1995-01-30,47.015625,47.046875,46.84375,46.90625,28.89603042602539,26600
1995-01-31,47.0,47.171875,46.921875,47.09375,29.01154327392578,127500
1995-02-01,47.15625,47.328125,47.0,47.078125,29.001901626586914,380200
1995-02-02,47.0625,47.359375,47.0625,47.359375,29.175180435180664,131700
1995-02-03,47.65625,48.109375,47.578125,48.03125,29.589075088500977,405100
1995-02-06,48.015625,48.375,47.96875,48.234375,29.714210510253906,405400
1995-02-07,48.3125,48.3125,48.140625,48.296875,29.752696990966797,702900
1995-02-08,48.234375,48.46875,48.203125,48.296875,29.752696990966797,521500
1995-02-09,48.21875,48.296875,48.125,48.296875,29.752696990966797,390700
1995-02-10,48.234375,48.359375,48.09375,48.359375,29.79121208190918,148300
1995-02-13,48.328125,48.46875,48.328125,48.375,29.800830841064453,79700
1995-02-14,48.53125,48.53125,48.25,48.4375,29.83932876586914,170200
1995-02-15,48.4375,48.765625,48.390625,48.703125,30.002981185913086,431500
1995-02-16,48.640625,48.6875,48.5,48.640625,29.96445083618164,99300
1995-02-17,48.59375,48.625,48.4375,48.453125,29.84897232055664,49100
1995-02-21,48.453125,48.53125,48.421875,48.4375,29.83932876586914,168000
1995-02-22,48.484375,48.796875,48.453125,48.796875,30.06073570251465,386400
1995-02-23,48.984375,49.15625,48.859375,48.875,30.10884666442871,402800
1995-02-24,48.9375,49.015625,48.8125,49.0,30.18585777282715,307600
1995-02-27,48.859375,49.0,48.53125,48.609375,29.94523048400879,280900
1995-02-28,48.5625,49.015625,48.5625,49.015625,30.19548988342285,493500
1995-03-01,48.96875,49.03125,48.65625,48.703125,30.002981185913086,242600
1995-03-02,48.6875,48.765625,48.546875,48.765625,30.041458129882812,488600
1995-03-03,48.609375,48.78125,48.484375,48.78125,30.051095962524414,290000
1995-03-06,48.453125,48.8125,48.390625,48.8125,30.070350646972656,85700
1995-03-07,48.640625,48.75,48.21875,48.4375,29.83932876586914,180900
1995-03-08,48.515625,48.625,48.34375,48.5625,29.91634178161621,155900
1995-03-09,48.546875,48.59375,48.421875,48.546875,29.90671157836914,63500
1995-03-10,48.59375,49.390625,48.53125,49.265625,30.3494873046875,192100
1995-03-13,49.234375,49.390625,49.171875,49.21875,30.32062339782715,261300
1995-03-14,49.359375,49.640625,49.359375,49.578125,30.542020797729492,223300
1995-03-15,49.5,49.578125,49.296875,49.484375,30.484251022338867,278500
1995-03-16,49.4375,49.8125,49.4375,49.78125,30.66712760925293,20400
1995-03-17,49.4375,49.625,49.40625,49.5625,30.6976375579834,89900
1995-03-20,49.625,49.625,49.46875,49.5625,30.6976375579834,91700
1995-03-21,49.5625,49.875,49.359375,49.4375,30.620222091674805,104400
1995-03-22,49.53125,49.53125,49.328125,49.484375,30.649253845214844,74900
1995-03-23,49.421875,49.65625,49.359375,49.515625,30.66860008239746,220500
1995-03-24,49.671875,50.21875,49.671875,50.21875,31.104097366333008,134000
1995-03-27,50.296875,50.421875,50.171875,50.421875,31.229909896850586,132100
1995-03-28,50.296875,50.421875,50.234375,50.421875,31.229909896850586,121900
1995-03-29,50.375,50.890625,50.125,50.40625,31.22024154663086,246100
1995-03-30,50.515625,50.515625,50.109375,50.3125,31.16217041015625,298400
1995-03-31,49.921875,50.171875,49.546875,50.109375,31.036373138427734,541300
1995-04-03,50.09375,50.234375,50.0625,50.234375,31.11378288269043,193300
1995-04-04,50.25,50.5625,50.25,50.5625,31.317020416259766,66900
1995-04-05,50.453125,50.609375,50.421875,50.5625,31.317020416259766,107200
1995-04-06,50.6875,50.796875,50.59375,50.75,31.43313980102539,352500
1995-04-07,50.859375,50.859375,50.46875,50.703125,31.404115676879883,361400
1995-04-10,50.625,50.796875,50.59375,50.796875,31.462188720703125,285400
1995-04-11,50.921875,50.9375,50.59375,50.625,31.355716705322266,250300
1995-04-12,50.703125,50.796875,50.609375,50.796875,31.462188720703125,150900
1995-04-13,50.890625,51.09375,50.859375,51.078125,31.636371612548828,243400
1995-04-17,51.265625,51.3125,50.625,50.78125,31.452499389648438,178900
1995-04-18,50.828125,50.828125,50.484375,50.609375,31.34603500366211,329500
1995-04-19,50.609375,50.71875,50.296875,50.5625,31.317020416259766,223000
1995-04-20,50.703125,50.78125,50.4375,50.640625,31.365402221679688,207900
1995-04-21,50.65625,50.90625,50.65625,50.890625,31.520248413085938,145000
1995-04-24,50.859375,51.484375,50.859375,51.484375,31.888010025024414,169000
1995-04-25,51.40625,51.484375,51.3125,51.34375,31.800899505615234,293200
1995-04-26,51.25,51.421875,51.125,51.390625,31.8299560546875,204400
1995-04-27,51.3125,51.546875,51.28125,51.515625,31.9073543548584,502200
1995-04-28,51.5,51.671875,51.171875,51.59375,31.955732345581055,130800
1995-05-01,51.546875,51.65625,51.453125,51.453125,31.8686466217041,518700
1995-05-02,51.5,51.640625,51.390625,51.5625,31.936391830444336,228400
1995-05-03,51.734375,52.28125,51.734375,52.28125,32.381553649902344,724700
1995-05-04,52.34375,52.6875,52.125,52.25,32.362205505371094,311400
1995-05-05,52.46875,52.46875,52.078125,52.1875,32.32350158691406,314900
1995-05-08,52.140625,52.734375,52.09375,52.5625,32.555755615234375,183100
1995-05-09,52.78125,52.84375,52.4375,52.515625,32.52671432495117,180600
1995-05-10,52.65625,52.671875,52.328125,52.578125,32.5654411315918,330300
1995-05-11,52.65625,52.71875,52.484375,52.71875,32.652549743652344,351700
1995-05-12,52.515625,52.875,52.5,52.75,32.6718864440918,94600
1995-05-15,52.890625,53.0,52.78125,53.0,32.82673645019531,147200
1995-05-16,52.984375,53.15625,52.890625,53.03125,32.84608459472656,221600
1995-05-17,53.03125,53.046875,52.78125,52.828125,32.72028732299805,189200
1995-05-18,52.734375,52.765625,52.0625,52.0625,32.24607467651367,577800
1995-05-19,51.984375,52.1875,51.90625,52.09375,32.26542282104492,363900
1995-05-22,52.265625,52.75,52.234375,52.671875,32.62348556518555,216000
1995-05-23,52.765625,53.15625,52.609375,53.15625,32.92351150512695,136800
1995-05-24,53.25,53.421875,52.796875,53.125,32.90415573120117,370800
1995-05-25,52.96875,53.21875,52.71875,53.171875,32.93318176269531,379900
1995-05-26,52.96875,52.984375,52.359375,52.5625,32.555755615234375,518600
1995-05-30,52.6875,52.828125,52.375,52.546875,32.54607391357422,61500
1995-05-31,52.453125,53.640625,52.453125,53.640625,33.22351837158203,564500
1995-06-01,53.40625,53.90625,53.25,53.5,33.136417388916016,810100
1995-06-02,53.28125,53.921875,53.09375,53.546875,33.16543960571289,112900
1995-06-05,53.546875,54.046875,53.5,53.875,33.36867904663086,257200
1995-06-06,53.828125,54.015625,53.78125,53.78125,33.31062316894531,165800
1995-06-07,53.671875,53.703125,53.4375,53.5,33.136417388916016,41900
1995-06-08,53.484375,53.640625,53.375,53.375,33.058982849121094,141100
1995-06-09,53.265625,53.328125,52.75,53.0625,32.86544418334961,304900
1995-06-12,53.234375,53.578125,53.203125,53.359375,33.04933166503906,378500
1995-06-13,53.609375,53.96875,53.5625,53.9375,33.40739440917969,120000
1995-06-14,53.859375,53.953125,53.6875,53.890625,33.37836837768555,389400
1995-06-15,53.96875,54.234375,53.875,54.125,33.52351379394531,274500
1995-06-16,53.703125,53.96875,53.703125,53.96875,33.62305450439453,325100
1995-06-19,54.125,54.609375,54.09375,54.578125,34.0026969909668,134600
1995-06-20,54.421875,54.609375,54.390625,54.4375,33.915103912353516,287800
1995-06-21,54.609375,54.65625,54.40625,54.40625,33.89561462402344,158200
1995-06-22,54.640625,55.15625,54.640625,55.125,34.343414306640625,297000
1995-06-23,55.0,55.03125,54.84375,55.015625,34.275264739990234,315400
1995-06-26,54.859375,54.953125,54.359375,54.359375,33.866424560546875,132900
1995-06-27,54.34375,54.703125,54.21875,54.25,33.798274993896484,127700
1995-06-28,54.25,54.75,54.078125,54.53125,33.97349166870117,212600
1995-06-29,54.53125,54.671875,54.0625,54.4375,33.915103912353516,89200
1995-06-30,54.546875,54.734375,54.296875,54.40625,33.89561462402344,714100
1995-07-03,54.46875,54.609375,54.46875,54.609375,34.02217102050781,9500
1995-07-05,54.765625,55.0625,54.640625,54.8125,34.14872741699219,409300
1995-07-06,54.828125,55.515625,54.71875,55.515625,34.586753845214844,202500
1995-07-07,55.40625,55.78125,55.375,55.765625,34.742515563964844,481700
1995-07-10,55.8125,55.953125,55.703125,55.796875,34.76199722290039,400400
1995-07-11,55.75,55.796875,55.453125,55.53125,34.59650421142578,420500
1995-07-12,55.640625,56.3125,55.53125,56.21875,35.02482604980469,203400
1995-07-13,56.140625,56.265625,56.03125,56.09375,34.946964263916016,215600
1995-07-14,55.796875,56.09375,55.75,56.046875,34.9177360534668,543700
1995-07-17,56.125,56.421875,56.078125,56.359375,35.1124267578125,171500
1995-07-18,56.265625,56.265625,55.828125,55.875,34.81066131591797,221200
1995-07-19,55.65625,55.71875,54.203125,55.265625,34.43102264404297,486600
1995-07-20,55.328125,55.578125,55.03125,55.46875,34.55757141113281,318900
1995-07-21,55.421875,55.625,55.1875,55.40625,34.51862716674805,94000
1995-07-24,55.484375,55.875,55.484375,55.8125,34.771732330322266,108400
1995-07-25,55.875,56.3125,55.703125,56.234375,35.03456497192383,107400
1995-07-26,56.203125,56.46875,56.171875,56.1875,35.0053596496582,167800
1995-07-27,56.453125,56.703125,56.453125,56.65625,35.297401428222656,187700
1995-07-28,56.703125,56.703125,56.25,56.296875,35.07351303100586,415600
1995-07-31,56.34375,56.390625,56.03125,56.15625,34.98589324951172,342500
1995-08-01,56.234375,56.234375,55.75,56.0625,34.92748260498047,141000
1995-08-02,56.390625,56.796875,55.84375,55.9375,34.849613189697266,240400
1995-08-03,55.546875,55.953125,55.453125,55.921875,34.83987045288086,1193600
1995-08-04,56.03125,56.078125,55.921875,55.984375,34.87881088256836,240500
1995-08-07,56.109375,56.28125,56.078125,56.109375,34.95668029785156,193100
1995-08-08,56.140625,56.3125,55.9375,56.109375,34.95668029785156,951900
